-1.6510e-03,-0.026
-1.6500e-03,-0.023
-1.6490e-03,-0.019
-1.6480e-03,-0.025
-1.6470e-03,-0.025
-1.6460e-03,-0.024
-1.6450e-03,-0.022
-1.6440e-03,-0.026
-1.6430e-03,-0.02
-1.6420e-03,-0.022
-1.6410e-03,-0.022
-1.6400e-03,-0.02
-1.6390e-03,-0.018
-1.6380e-03,-0.024
-1.6370e-03,-0.023
-1.6360e-03,-0.022
-1.6350e-03,-0.022
-1.6340e-03,-0.028
-1.6330e-03,-0.02
-1.6320e-03,-0.022
-1.6310e-03,-0.024
-1.6300e-03,-0.024
-1.6290e-03,-0.018
-1.6280e-03,-0.019
-1.6270e-03,-0.022
-1.6260e-03,-0.021
-1.6250e-03,-0.018
-1.6240e-03,-0.02
-1.6230e-03,-0.025
-1.6220e-03,-0.02
-1.6210e-03,-0.017
-1.6200e-03,-0.021
-1.6190e-03,-0.024
-1.6180e-03,-0.019
-1.6170e-03,-0.021
-1.6160e-03,-0.023
-1.6150e-03,-0.023
-1.6140e-03,-0.019
-1.6130e-03,-0.021
-1.6120e-03,-0.019
-1.6110e-03,-0.02
-1.6100e-03,-0.018
-1.6090e-03,-0.023
-1.6080e-03,-0.018
-1.6070e-03,-0.016
-1.6060e-03,-0.019
-1.6050e-03,-0.02
-1.6040e-03,-0.017
-1.6030e-03,-0.02
-1.6020e-03,-0.022
-1.6010e-03,-0.02
-1.6000e-03,-0.021
-1.5990e-03,-0.02
-1.5980e-03,-0.019
-1.5970e-03,-0.016
-1.5960e-03,-0.017
-1.5950e-03,-0.02
-1.5940e-03,-0.014
-1.5930e-03,-0.015
-1.5920e-03,-0.02
-1.5910e-03,-0.021
-1.5900e-03,-0.021
-1.5890e-03,-0.019
-1.5880e-03,-0.023
-1.5870e-03,-0.021
-1.5860e-03,-0.017
-1.5850e-03,-0.018
-1.5840e-03,-0.018
-1.5830e-03,-0.016
-1.5820e-03,-0.016
-1.5810e-03,-0.02
-1.5800e-03,-0.018
-1.5790e-03,-0.017
-1.5780e-03,-0.019
-1.5770e-03,-0.018
-1.5760e-03,-0.015
-1.5750e-03,-0.014
-1.5740e-03,-0.017
-1.5730e-03,-0.012
-1.5720e-03,-0.018
-1.5710e-03,-0.016
-1.5700e-03,-0.021
-1.5690e-03,-0.016
-1.5680e-03,-0.017
-1.5670e-03,-0.016
-1.5660e-03,-0.018
-1.5650e-03,-0.015
-1.5640e-03,-0.014
-1.5630e-03,-0.016
-1.5620e-03,-0.015
-1.5610e-03,-0.012
-1.5600e-03,-0.016
-1.5590e-03,-0.014
-1.5580e-03,-0.016
-1.5570e-03,-0.018
-1.5560e-03,-0.018
-1.5550e-03,-0.013
-1.5540e-03,-0.016
-1.5530e-03,-0.018
-1.5520e-03,-0.015
-1.5510e-03,-0.009
-1.5500e-03,-0.015
-1.5490e-03,-0.014
-1.5480e-03,-0.013
-1.5470e-03,-0.015
-1.5460e-03,-0.017
-1.5450e-03,-0.012
-1.5440e-03,-0.015
-1.5430e-03,-0.019
-1.5420e-03,-0.015
-1.5410e-03,-0.01
-1.5400e-03,-0.017
-1.5390e-03,-0.017
-1.5380e-03,-0.015
-1.5370e-03,-0.01
-1.5360e-03,-0.015
-1.5350e-03,-0.013
-1.5340e-03,-0.009
-1.5330e-03,-0.009
-1.5320e-03,-0.013
-1.5310e-03,-0.009
-1.5300e-03,-0.01
-1.5290e-03,-0.014
-1.5280e-03,-0.017
-1.5270e-03,-0.009
-1.5260e-03,-0.016
-1.5250e-03,-0.016
-1.5240e-03,-0.013
-1.5230e-03,-0.011
-1.5220e-03,-0.014
-1.5210e-03,-0.013
-1.5200e-03,-0.009
-1.5190e-03,-0.011
-1.5180e-03,-0.011
-1.5170e-03,-0.009
-1.5160e-03,-0.011
-1.5150e-03,-0.01
-1.5140e-03,-0.014
-1.5130e-03,-0.01
-1.5120e-03,-0.013
-1.5110e-03,-0.015
-1.5100e-03,-0.013
-1.5090e-03,-0.008
-1.5080e-03,-0.013
-1.5070e-03,-0.01
-1.5060e-03,-0.008
-1.5050e-03,-0.008
-1.5040e-03,-0.012
-1.5030e-03,-0.008
-1.5020e-03,-0.006
-1.5010e-03,-0.01
-1.5000e-03,-0.012
-1.4990e-03,-0.007
-1.4980e-03,-0.009
-1.4970e-03,-0.01
-1.4960e-03,-0.011
-1.4950e-03,-0.007
-1.4940e-03,-0.01
-1.4930e-03,-0.012
-1.4920e-03,-0.011
-1.4910e-03,-0.007
-1.4900e-03,-0.009
-1.4890e-03,-0.009
-1.4880e-03,-0.009
-1.4870e-03,-0.009
-1.4860e-03,-0.013
-1.4850e-03,-0.009
-1.4840e-03,-0.008
-1.4830e-03,-0.01
-1.4820e-03,-0.01
-1.4810e-03,-0.006
-1.4800e-03,-0.006
-1.4790e-03,-0.006
-1.4780e-03,-0.009
-1.4770e-03,-0.008
-1.4760e-03,-0.008
-1.4750e-03,-0.011
-1.4740e-03,-0.01
-1.4730e-03,-0.008
-1.4720e-03,-0.007
-1.4710e-03,-0.005
-1.4700e-03,-0.008
-1.4690e-03,-0.005
-1.4680e-03,-0.003
-1.4670e-03,-0.008
-1.4660e-03,-0.01
-1.4650e-03,-0.007
-1.4640e-03,-0.007
-1.4630e-03,-0.011
-1.4620e-03,-0.009
-1.4610e-03,-0.004
-1.4600e-03,-0.006
-1.4590e-03,-0.005
-1.4580e-03,-0.007
-1.4570e-03,-0.002
-1.4560e-03,-0.005
-1.4550e-03,-0.006
-1.4540e-03,-0.007
-1.4530e-03,-0.005
-1.4520e-03,-0.004
-1.4510e-03,-0.009
-1.4500e-03,-0.008
-1.4490e-03,-0.006
-1.4480e-03,-0.003
-1.4470e-03,-0.006
-1.4460e-03,-0.004
-1.4450e-03,-0.003
-1.4440e-03,-0.006
-1.4430e-03,-0.008
-1.4420e-03,-0.006
-1.4410e-03,-0.002
-1.4400e-03,-0.007
-1.4390e-03,-0.008
-1.4380e-03,-0.006
-1.4370e-03,-0.003
-1.4360e-03,-0.005
-1.4350e-03,-0.005
-1.4340e-03,-0.002
-1.4330e-03,-0.001
-1.4320e-03,-0.006
-1.4310e-03,-0.003
-1.4300e-03,-0.003
-1.4290e-03,-0.002
-1.4280e-03,-0.007
-1.4270e-03,-0.005
-1.4260e-03,-0.003
-1.4250e-03,-0.003
-1.4240e-03,-0.006
-1.4230e-03,-0.005
-1.4220e-03,-0.003
-1.4210e-03,-0.001
-1.4200e-03,-0.007
-1.4190e-03,-0.003
-1.4180e-03,0
-1.4170e-03,-0.003
-1.4160e-03,-0.006
-1.4150e-03,-0.003
-1.4140e-03,0.002
-1.4130e-03,-0.002
-1.4120e-03,-0.006
-1.4110e-03,-0.003
-1.4100e-03,0
-1.4090e-03,-0.005
-1.4080e-03,-0.003
-1.4070e-03,-0.001
-1.4060e-03,0.002
-1.4050e-03,-0.001
-1.4040e-03,-0.002
-1.4030e-03,0
-1.4020e-03,-0.001
-1.4010e-03,-0.003
-1.4000e-03,-0.002
-1.3990e-03,-0.002
-1.3980e-03,-0.002
-1.3970e-03,-0.004
-1.3960e-03,-0.002
-1.3950e-03,-0.003
-1.3940e-03,-0.003
-1.3930e-03,0
-1.3920e-03,0.002
-1.3910e-03,0.003
-1.3900e-03,0.002
-1.3890e-03,-0.002
-1.3880e-03,-0.002
-1.3870e-03,-0.001
-1.3860e-03,-0.003
-1.3850e-03,-0.003
-1.3840e-03,0
-1.3830e-03,0.002
-1.3820e-03,0
-1.3810e-03,0.003
-1.3800e-03,0.005
-1.3790e-03,0.001
-1.3780e-03,0
-1.3770e-03,0
-1.3760e-03,0.002
-1.3750e-03,0
-1.3740e-03,-0.003
-1.3730e-03,0.002
-1.3720e-03,0.003
-1.3710e-03,0.001
-1.3700e-03,0.001
-1.3690e-03,0.003
-1.3680e-03,0.003
-1.3670e-03,-0.001
-1.3660e-03,0.003
-1.3650e-03,0.004
-1.3640e-03,0.002
-1.3630e-03,0.001
-1.3620e-03,0.004
-1.3610e-03,0.004
-1.3600e-03,0.002
-1.3590e-03,-0.002
-1.3580e-03,0.005
-1.3570e-03,0.005
-1.3560e-03,0.004
-1.3550e-03,0.002
-1.3540e-03,0.004
-1.3530e-03,0.007
-1.3520e-03,0.004
-1.3510e-03,0.002
-1.3500e-03,0.003
-1.3490e-03,0.005
-1.3480e-03,0.001
-1.3470e-03,0.001
-1.3460e-03,0.007
-1.3450e-03,0.003
-1.3440e-03,0.001
-1.3430e-03,0.002
-1.3420e-03,0.007
-1.3410e-03,0.006
-1.3400e-03,0.003
-1.3390e-03,0.003
-1.3380e-03,0.006
-1.3370e-03,0.003
-1.3360e-03,0.002
-1.3350e-03,0.006
-1.3340e-03,0.006
-1.3330e-03,0.004
-1.3320e-03,0.002
-1.3310e-03,0.007
-1.3300e-03,0.007
-1.3290e-03,0.005
-1.3280e-03,0.004
-1.3270e-03,0.007
-1.3260e-03,0.008
-1.3250e-03,0.003
-1.3240e-03,0.001
-1.3230e-03,0.005
-1.3220e-03,0.004
-1.3210e-03,0.004
-1.3200e-03,0.007
-1.3190e-03,0.006
-1.3180e-03,0.006
-1.3170e-03,0.005
-1.3160e-03,0.006
-1.3150e-03,0.008
-1.3140e-03,0.006
-1.3130e-03,0.004
-1.3120e-03,0.005
-1.3110e-03,0.007
-1.3100e-03,0.008
-1.3090e-03,0.006
-1.3080e-03,0.009
-1.3070e-03,0.009
-1.3060e-03,0.009
-1.3050e-03,0.005
-1.3040e-03,0.007
-1.3030e-03,0.008
-1.3020e-03,0.009
-1.3010e-03,0.005
-1.3000e-03,0.007
-1.2990e-03,0.01
-1.2980e-03,0.007
-1.2970e-03,0.006
-1.2960e-03,0.008
-1.2950e-03,0.006
-1.2940e-03,0.007
-1.2930e-03,0.006
-1.2920e-03,0.01
-1.2910e-03,0.008
-1.2900e-03,0.009
-1.2890e-03,0.007
-1.2880e-03,0.008
-1.2870e-03,0.01
-1.2860e-03,0.007
-1.2850e-03,0.008
-1.2840e-03,0.011
-1.2830e-03,0.008
-1.2820e-03,0.01
-1.2810e-03,0.011
-1.2800e-03,0.012
-1.2790e-03,0.006
-1.2780e-03,0.008
-1.2770e-03,0.011
-1.2760e-03,0.013
-1.2750e-03,0.004
-1.2740e-03,0.009
-1.2730e-03,0.01
-1.2720e-03,0.011
-1.2710e-03,0.009
-1.2700e-03,0.011
-1.2690e-03,0.012
-1.2680e-03,0.01
-1.2670e-03,0.009
-1.2660e-03,0.014
-1.2650e-03,0.01
-1.2640e-03,0.009
-1.2630e-03,0.011
-1.2620e-03,0.014
-1.2610e-03,0.01
-1.2600e-03,0.011
-1.2590e-03,0.012
-1.2580e-03,0.012
-1.2570e-03,0.008
-1.2560e-03,0.014
-1.2550e-03,0.013
-1.2540e-03,0.014
-1.2530e-03,0.01
-1.2520e-03,0.014
-1.2510e-03,0.013
-1.2500e-03,0.015
-1.2490e-03,0.011
-1.2480e-03,0.014
-1.2470e-03,0.013
-1.2460e-03,0.011
-1.2450e-03,0.011
-1.2440e-03,0.013
-1.2430e-03,0.009
-1.2420e-03,0.011
-1.2410e-03,0.012
-1.2400e-03,0.014
-1.2390e-03,0.011
-1.2380e-03,0.015
-1.2370e-03,0.014
-1.2360e-03,0.012
-1.2350e-03,0.014
-1.2340e-03,0.014
-1.2330e-03,0.012
-1.2320e-03,0.015
-1.2310e-03,0.014
-1.2300e-03,0.014
-1.2290e-03,0.013
-1.2280e-03,0.018
-1.2270e-03,0.015
-1.2260e-03,0.011
-1.2250e-03,0.014
-1.2240e-03,0.013
-1.2230e-03,0.009
-1.2220e-03,0.013
-1.2210e-03,0.016
-1.2200e-03,0.015
-1.2190e-03,0.015
-1.2180e-03,0.017
-1.2170e-03,0.018
-1.2160e-03,0.014
-1.2150e-03,0.018
-1.2140e-03,0.018
-1.2130e-03,0.012
-1.2120e-03,0.014
-1.2110e-03,0.013
-1.2100e-03,0.015
-1.2090e-03,0.018
-1.2080e-03,0.014
-1.2070e-03,0.016
-1.2060e-03,0.019
-1.2050e-03,0.016
-1.2040e-03,0.015
-1.2030e-03,0.019
-1.2020e-03,0.018
-1.2010e-03,0.014
-1.2000e-03,0.018
-1.1990e-03,0.017
-1.1980e-03,0.015
-1.1970e-03,0.014
-1.1960e-03,0.019
-1.1950e-03,0.014
-1.1940e-03,0.017
-1.1930e-03,0.018
-1.1920e-03,0.015
-1.1910e-03,0.015
-1.1900e-03,0.019
-1.1890e-03,0.015
-1.1880e-03,0.018
-1.1870e-03,0.019
-1.1860e-03,0.017
-1.1850e-03,0.018
-1.1840e-03,0.02
-1.1830e-03,0.014
-1.1820e-03,0.015
-1.1810e-03,0.02
-1.1800e-03,0.014
-1.1790e-03,0.018
-1.1780e-03,0.022
-1.1770e-03,0.018
-1.1760e-03,0.015
-1.1750e-03,0.022
-1.1740e-03,0.019
-1.1730e-03,0.016
-1.1720e-03,0.019
-1.1710e-03,0.022
-1.1700e-03,0.018
-1.1690e-03,0.018
-1.1680e-03,0.022
-1.1670e-03,0.018
-1.1660e-03,0.016
-1.1650e-03,0.021
-1.1640e-03,0.018
-1.1630e-03,0.018
-1.1620e-03,0.021
-1.1610e-03,0.02
-1.1600e-03,0.019
-1.1590e-03,0.02
-1.1580e-03,0.023
-1.1570e-03,0.021
-1.1560e-03,0.017
-1.1550e-03,0.023
-1.1540e-03,0.02
-1.1530e-03,0.017
-1.1520e-03,0.019
-1.1510e-03,0.021
-1.1500e-03,0.019
-1.1490e-03,0.02
-1.1480e-03,0.024
-1.1470e-03,0.021
-1.1460e-03,0.018
-1.1450e-03,0.022
-1.1440e-03,0.024
-1.1430e-03,0.018
-1.1420e-03,0.019
-1.1410e-03,0.022
-1.1400e-03,0.02
-1.1390e-03,0.019
-1.1380e-03,0.023
-1.1370e-03,0.023
-1.1360e-03,0.021
-1.1350e-03,0.019
-1.1340e-03,0.023
-1.1330e-03,0.022
-1.1320e-03,0.02
-1.1310e-03,0.024
-1.1300e-03,0.022
-1.1290e-03,0.021
-1.1280e-03,0.025
-1.1270e-03,0.025
-1.1260e-03,0.022
-1.1250e-03,0.02
-1.1240e-03,0.022
-1.1230e-03,0.022
-1.1220e-03,0.021
-1.1210e-03,0.022
-1.1200e-03,0.024
-1.1190e-03,0.021
-1.1180e-03,0.021
-1.1170e-03,0.026
-1.1160e-03,0.025
-1.1150e-03,0.023
-1.1140e-03,0.021
-1.1130e-03,0.025
-1.1120e-03,0.024
-1.1110e-03,0.024
-1.1100e-03,0.023
-1.1090e-03,0.026
-1.1080e-03,0.025
-1.1070e-03,0.024
-1.1060e-03,0.026
-1.1050e-03,0.026
-1.1040e-03,0.024
-1.1030e-03,0.024
-1.1020e-03,0.027
-1.1010e-03,0.025
-1.1000e-03,0.022
-1.0990e-03,0.026
-1.0980e-03,0.025
-1.0970e-03,0.021
-1.0960e-03,0.026
-1.0950e-03,0.027
-1.0940e-03,0.024
-1.0930e-03,0.024
-1.0920e-03,0.026
-1.0910e-03,0.029
-1.0900e-03,0.026
-1.0890e-03,0.023
-1.0880e-03,0.027
-1.0870e-03,0.028
-1.0860e-03,0.027
-1.0850e-03,0.026
-1.0840e-03,0.03
-1.0830e-03,0.029
-1.0820e-03,0.026
-1.0810e-03,0.027
-1.0800e-03,0.028
-1.0790e-03,0.022
-1.0780e-03,0.023
-1.0770e-03,0.028
-1.0760e-03,0.028
-1.0750e-03,0.024
-1.0740e-03,0.027
-1.0730e-03,0.03
-1.0720e-03,0.029
-1.0710e-03,0.028
-1.0700e-03,0.029
-1.0690e-03,0.03
-1.0680e-03,0.026
-1.0670e-03,0.025
-1.0660e-03,0.028
-1.0650e-03,0.026
-1.0640e-03,0.025
-1.0630e-03,0.027
-1.0620e-03,0.031
-1.0610e-03,0.028
-1.0600e-03,0.026
-1.0590e-03,0.031
-1.0580e-03,0.034
-1.0570e-03,0.026
-1.0560e-03,0.027
-1.0550e-03,0.032
-1.0540e-03,0.029
-1.0530e-03,0.026
-1.0520e-03,0.029
-1.0510e-03,0.031
-1.0500e-03,0.027
-1.0490e-03,0.028
-1.0480e-03,0.032
-1.0470e-03,0.028
-1.0460e-03,0.028
-1.0450e-03,0.031
-1.0440e-03,0.029
-1.0430e-03,0.028
-1.0420e-03,0.027
-1.0410e-03,0.033
-1.0400e-03,0.029
-1.0390e-03,0.027
-1.0380e-03,0.029
-1.0370e-03,0.033
-1.0360e-03,0.03
-1.0350e-03,0.029
-1.0340e-03,0.034
-1.0330e-03,0.034
-1.0320e-03,0.027
-1.0310e-03,0.028
-1.0300e-03,0.032
-1.0290e-03,0.03
-1.0280e-03,0.029
-1.0270e-03,0.034
-1.0260e-03,0.028
-1.0250e-03,0.032
-1.0240e-03,0.032
-1.0230e-03,0.033
-1.0220e-03,0.031
-1.0210e-03,0.033
-1.0200e-03,0.032
-1.0190e-03,0.029
-1.0180e-03,0.028
-1.0170e-03,0.031
-1.0160e-03,0.032
-1.0150e-03,0.027
-1.0140e-03,0.03
-1.0130e-03,0.034
-1.0120e-03,0.032
-1.0110e-03,0.031
-1.0100e-03,0.033
-1.0090e-03,0.037
-1.0080e-03,0.031
-1.0070e-03,0.034
-1.0060e-03,0.034
-1.0050e-03,0.029
-1.0040e-03,0.033
-1.0030e-03,0.033
-1.0020e-03,0.035
-1.0010e-03,0.028
-1.000e-03,0.034
-9.990e-04,0.035
-9.980e-04,0.031
-9.970e-04,0.034
-9.960e-04,0.037
-9.950e-04,0.033
-9.940e-04,0.031
-9.930e-04,0.034
-9.920e-04,0.033
-9.910e-04,0.03
-9.900e-04,0.034
-9.890e-04,0.036
-9.880e-04,0.034
-9.870e-04,0.033
-9.860e-04,0.035
-9.850e-04,0.036
-9.840e-04,0.031
-9.830e-04,0.033
-9.820e-04,0.034
-9.810e-04,0.034
-9.800e-04,0.032
-9.790e-04,0.037
-9.780e-04,0.036
-9.770e-04,0.037
-9.760e-04,0.035
-9.750e-04,0.037
-9.740e-04,0.035
-9.730e-04,0.034
-9.720e-04,0.037
-9.710e-04,0.035
-9.700e-04,0.033
-9.690e-04,0.035
-9.680e-04,0.036
-9.670e-04,0.035
-9.660e-04,0.037
-9.650e-04,0.037
-9.640e-04,0.035
-9.630e-04,0.036
-9.620e-04,0.036
-9.610e-04,0.036
-9.600e-04,0.036
-9.590e-04,0.038
-9.580e-04,0.037
-9.570e-04,0.037
-9.560e-04,0.038
-9.550e-04,0.037
-9.540e-04,0.033
-9.530e-04,0.034
-9.520e-04,0.038
-9.510e-04,0.039
-9.500e-04,0.037
-9.490e-04,0.041
-9.480e-04,0.041
-9.470e-04,0.036
-9.460e-04,0.037
-9.450e-04,0.039
-9.440e-04,0.037
-9.430e-04,0.035
-9.420e-04,0.035
-9.410e-04,0.038
-9.400e-04,0.036
-9.390e-04,0.039
-9.380e-04,0.038
-9.370e-04,0.036
-9.360e-04,0.037
-9.350e-04,0.04
-9.340e-04,0.04
-9.330e-04,0.038
-9.320e-04,0.038
-9.310e-04,0.041
-9.300e-04,0.039
-9.290e-04,0.038
-9.280e-04,0.037
-9.270e-04,0.037
-9.260e-04,0.038
-9.250e-04,0.039
-9.240e-04,0.041
-9.230e-04,0.037
-9.220e-04,0.042
-9.210e-04,0.038
-9.200e-04,0.039
-9.190e-04,0.04
-9.180e-04,0.042
-9.170e-04,0.037
-9.160e-04,0.04
-9.150e-04,0.039
-9.140e-04,0.037
-9.130e-04,0.039
-9.120e-04,0.04
-9.110e-04,0.037
-9.100e-04,0.041
-9.090e-04,0.042
-9.080e-04,0.04
-9.070e-04,0.043
-9.060e-04,0.043
-9.050e-04,0.042
-9.040e-04,0.041
-9.030e-04,0.044
-9.020e-04,0.039
-9.010e-04,0.04
-9.000e-04,0.044
-8.990e-04,0.039
-8.980e-04,0.039
-8.970e-04,0.039
-8.960e-04,0.042
-8.950e-04,0.037
-8.940e-04,0.043
-8.930e-04,0.044
-8.920e-04,0.041
-8.910e-04,0.046
-8.900e-04,0.043
-8.890e-04,0.041
-8.880e-04,0.043
-8.870e-04,0.039
-8.860e-04,0.039
-8.850e-04,0.043
-8.840e-04,0.042
-8.830e-04,0.039
-8.820e-04,0.045
-8.810e-04,0.044
-8.800e-04,0.042
-8.790e-04,0.041
-8.780e-04,0.045
-8.770e-04,0.043
-8.760e-04,0.045
-8.750e-04,0.042
-8.740e-04,0.04
-8.730e-04,0.041
-8.720e-04,0.042
-8.710e-04,0.039
-8.700e-04,0.046
-8.690e-04,0.045
-8.680e-04,0.044
-8.670e-04,0.046
-8.660e-04,0.047
-8.650e-04,0.039
-8.640e-04,0.044
-8.630e-04,0.043
-8.620e-04,0.042
-8.610e-04,0.045
-8.600e-04,0.047
-8.590e-04,0.043
-8.580e-04,0.051
-8.570e-04,0.044
-8.560e-04,0.046
-8.550e-04,0.047
-8.540e-04,0.047
-8.530e-04,0.042
-8.520e-04,0.047
-8.510e-04,0.044
-8.500e-04,0.042
-8.490e-04,0.045
-8.480e-04,0.049
-8.470e-04,0.045
-8.460e-04,0.049
-8.450e-04,0.048
-8.440e-04,0.045
-8.430e-04,0.045
-8.420e-04,0.047
-8.410e-04,0.045
-8.400e-04,0.045
-8.390e-04,0.049
-8.380e-04,0.044
-8.370e-04,0.043
-8.360e-04,0.049
-8.350e-04,0.047
-8.340e-04,0.046
-8.330e-04,0.046
-8.320e-04,0.047
-8.310e-04,0.044
-8.300e-04,0.049
-8.290e-04,0.045
-8.280e-04,0.044
-8.270e-04,0.046
-8.260e-04,0.046
-8.250e-04,0.047
-8.240e-04,0.046
-8.230e-04,0.05
-8.220e-04,0.046
-8.210e-04,0.043
-8.200e-04,0.047
-8.190e-04,0.05
-8.180e-04,0.044
-8.170e-04,0.048
-8.160e-04,0.051
-8.150e-04,0.049
-8.140e-04,0.049
-8.130e-04,0.051
-8.120e-04,0.049
-8.110e-04,0.046
-8.100e-04,0.051
-8.090e-04,0.049
-8.080e-04,0.046
-8.070e-04,0.049
-8.060e-04,0.05
-8.050e-04,0.048
-8.040e-04,0.051
-8.030e-04,0.051
-8.020e-04,0.05
-8.010e-04,0.047
-8.000e-04,0.052
-7.990e-04,0.051
-7.980e-04,0.045
-7.970e-04,0.05
-7.960e-04,0.052
-7.950e-04,0.048
-7.940e-04,0.045
-7.930e-04,0.052
-7.920e-04,0.052
-7.910e-04,0.047
-7.900e-04,0.05
-7.890e-04,0.052
-7.880e-04,0.05
-7.870e-04,0.05
-7.860e-04,0.051
-7.850e-04,0.052
-7.840e-04,0.048
-7.830e-04,0.049
-7.820e-04,0.053
-7.810e-04,0.051
-7.800e-04,0.048
-7.790e-04,0.054
-7.780e-04,0.054
-7.770e-04,0.052
-7.760e-04,0.052
-7.750e-04,0.054
-7.740e-04,0.052
-7.730e-04,0.05
-7.720e-04,0.05
-7.710e-04,0.053
-7.700e-04,0.05
-7.690e-04,0.051
-7.680e-04,0.054
-7.670e-04,0.054
-7.660e-04,0.049
-7.650e-04,0.056
-7.640e-04,0.055
-7.630e-04,0.053
-7.620e-04,0.052
-7.610e-04,0.055
-7.600e-04,0.049
-7.590e-04,0.052
-7.580e-04,0.056
-7.570e-04,0.053
-7.560e-04,0.051
-7.550e-04,0.057
-7.540e-04,0.057
-7.530e-04,0.053
-7.520e-04,0.053
-7.510e-04,0.055
-7.500e-04,0.053
-7.490e-04,0.052
-7.480e-04,0.056
-7.470e-04,0.054
-7.460e-04,0.051
-7.450e-04,0.052
-7.440e-04,0.057
-7.430e-04,0.054
-7.420e-04,0.058
-7.410e-04,0.059
-7.400e-04,0.054
-7.390e-04,0.05
-7.380e-04,0.055
-7.370e-04,0.057
-7.360e-04,0.054
-7.350e-04,0.054
-7.340e-04,0.057
-7.330e-04,0.054
-7.320e-04,0.056
-7.310e-04,0.057
-7.300e-04,0.06
-7.290e-04,0.054
-7.280e-04,0.054
-7.270e-04,0.054
-7.260e-04,0.058
-7.250e-04,0.055
-7.240e-04,0.055
-7.230e-04,0.057
-7.220e-04,0.056
-7.210e-04,0.058
-7.200e-04,0.063
-7.190e-04,0.056
-7.180e-04,0.056
-7.170e-04,0.06
-7.160e-04,0.058
-7.150e-04,0.054
-7.140e-04,0.057
-7.130e-04,0.055
-7.120e-04,0.057
-7.110e-04,0.058
-7.100e-04,0.058
-7.090e-04,0.055
-7.080e-04,0.058
-7.070e-04,0.061
-7.060e-04,0.058
-7.050e-04,0.058
-7.040e-04,0.06
-7.030e-04,0.057
-7.020e-04,0.059
-7.010e-04,0.058
-7.000e-04,0.06
-6.990e-04,0.055
-6.980e-04,0.062
-6.970e-04,0.057
-6.960e-04,0.057
-6.950e-04,0.06
-6.940e-04,0.058
-6.930e-04,0.059
-6.920e-04,0.058
-6.910e-04,0.06
-6.900e-04,0.058
-6.890e-04,0.06
-6.880e-04,0.064
-6.870e-04,0.059
-6.860e-04,0.059
-6.850e-04,0.061
-6.840e-04,0.059
-6.830e-04,0.056
-6.820e-04,0.061
-6.810e-04,0.058
-6.800e-04,0.06
-6.790e-04,0.064
-6.780e-04,0.062
-6.770e-04,0.06
-6.760e-04,0.062
-6.750e-04,0.065
-6.740e-04,0.061
-6.730e-04,0.06
-6.720e-04,0.064
-6.710e-04,0.057
-6.700e-04,0.059
-6.690e-04,0.064
-6.680e-04,0.064
-6.670e-04,0.059
-6.660e-04,0.064
-6.650e-04,0.061
-6.640e-04,0.059
-6.630e-04,0.063
-6.620e-04,0.064
-6.610e-04,0.059
-6.600e-04,0.065
-6.590e-04,0.064
-6.580e-04,0.059
-6.570e-04,0.064
-6.560e-04,0.065
-6.550e-04,0.06
-6.540e-04,0.064
-6.530e-04,0.067
-6.520e-04,0.063
-6.510e-04,0.064
-6.500e-04,0.067
-6.490e-04,0.062
-6.480e-04,0.065
-6.470e-04,0.065
-6.460e-04,0.06
-6.450e-04,0.064
-6.440e-04,0.066
-6.430e-04,0.062
-6.420e-04,0.065
-6.410e-04,0.065
-6.400e-04,0.062
-6.390e-04,0.062
-6.380e-04,0.065
-6.370e-04,0.064
-6.360e-04,0.061
-6.350e-04,0.063
-6.340e-04,0.064
-6.330e-04,0.063
-6.320e-04,0.066
-6.310e-04,0.065
-6.300e-04,0.062
-6.290e-04,0.065
-6.280e-04,0.062
-6.270e-04,0.065
-6.260e-04,0.067
-6.250e-04,0.066
-6.240e-04,0.06
-6.230e-04,0.066
-6.220e-04,0.064
-6.210e-04,0.063
-6.200e-04,0.066
-6.190e-04,0.067
-6.180e-04,0.065
-6.170e-04,0.07
-6.160e-04,0.069
-6.150e-04,0.065
-6.140e-04,0.066
-6.130e-04,0.071
-6.120e-04,0.065
-6.110e-04,0.066
-6.100e-04,0.067
-6.090e-04,0.065
-6.080e-04,0.066
-6.070e-04,0.068
-6.060e-04,0.063
-6.050e-04,0.067
-6.040e-04,0.069
-6.030e-04,0.067
-6.020e-04,0.065
-6.010e-04,0.071
-6.000e-04,0.065
-5.990e-04,0.067
-5.980e-04,0.068
-5.970e-04,0.064
-5.960e-04,0.068
-5.950e-04,0.069
-5.940e-04,0.068
-5.930e-04,0.069
-5.920e-04,0.069
-5.910e-04,0.067
-5.900e-04,0.07
-5.890e-04,0.07
-5.880e-04,0.066
-5.870e-04,0.071
-5.860e-04,0.065
-5.850e-04,0.066
-5.840e-04,0.069
-5.830e-04,0.069
-5.820e-04,0.066
-5.810e-04,0.069
-5.800e-04,0.071
-5.790e-04,0.067
-5.780e-04,0.072
-5.770e-04,0.071
-5.760e-04,0.066
-5.750e-04,0.069
-5.740e-04,0.07
-5.730e-04,0.067
-5.720e-04,0.068
-5.710e-04,0.071
-5.700e-04,0.067
-5.690e-04,0.071
-5.680e-04,0.071
-5.670e-04,0.068
-5.660e-04,0.07
-5.650e-04,0.069
-5.640e-04,0.07
-5.630e-04,0.072
-5.620e-04,0.068
-5.610e-04,0.07
-5.600e-04,0.073
