-1.74E-03,-0.028
-1.74E-03,-0.027
-1.74E-03,-0.028
-1.74E-03,-0.027
-1.74E-03,-0.027
-1.74E-03,-0.028
-1.74E-03,-0.027
-1.74E-03,-0.026
-1.74E-03,-0.027
-1.73E-03,-0.026
-1.73E-03,-0.025
-1.73E-03,-0.027
-1.73E-03,-0.027
-1.73E-03,-0.027
-1.73E-03,-0.027
-1.73E-03,-0.027
-1.73E-03,-0.026
-1.73E-03,-0.026
-1.73E-03,-0.027
-1.72E-03,-0.025
-1.72E-03,-0.025
-1.72E-03,-0.026
-1.72E-03,-0.025
-1.72E-03,-0.026
-1.72E-03,-0.025
-1.72E-03,-0.026
-1.72E-03,-0.027
-1.72E-03,-0.026
-1.72E-03,-0.024
-1.71E-03,-0.028
-1.71E-03,-0.026
-1.71E-03,-0.025
-1.71E-03,-0.025
-1.71E-03,-0.025
-1.71E-03,-0.025
-1.71E-03,-0.028
-1.71E-03,-0.024
-1.71E-03,-0.024
-1.71E-03,-0.026
-1.70E-03,-0.025
-1.70E-03,-0.027
-1.70E-03,-0.025
-1.70E-03,-0.025
-1.70E-03,-0.025
-1.70E-03,-0.027
-1.70E-03,-0.026
-1.70E-03,-0.025
-1.70E-03,-0.025
-1.70E-03,-0.024
-1.69E-03,-0.024
-1.69E-03,-0.026
-1.69E-03,-0.025
-1.69E-03,-0.026
-1.69E-03,-0.023
-1.69E-03,-0.024
-1.69E-03,-0.025
-1.69E-03,-0.024
-1.69E-03,-0.025
-1.69E-03,-0.025
-1.68E-03,-0.024
-1.68E-03,-0.025
-1.68E-03,-0.025
-1.68E-03,-0.026
-1.68E-03,-0.024
-1.68E-03,-0.025
-1.68E-03,-0.024
-1.68E-03,-0.025
-1.68E-03,-0.023
-1.68E-03,-0.025
-1.67E-03,-0.025
-1.67E-03,-0.024
-1.67E-03,-0.024
-1.67E-03,-0.025
-1.67E-03,-0.024
-1.67E-03,-0.025
-1.67E-03,-0.024
-1.67E-03,-0.024
-1.67E-03,-0.025
-1.67E-03,-0.024
-1.66E-03,-0.026
-1.66E-03,-0.025
-1.66E-03,-0.024
-1.66E-03,-0.023
-1.66E-03,-0.022
-1.66E-03,-0.024
-1.66E-03,-0.023
-1.66E-03,-0.022
-1.66E-03,-0.025
-1.66E-03,-0.023
-1.65E-03,-0.025
-1.65E-03,-0.024
-1.65E-03,-0.025
-1.65E-03,-0.023
-1.65E-03,-0.024
-1.65E-03,-0.024
-1.65E-03,-0.021
-1.65E-03,-0.024
-1.65E-03,-0.024
-1.65E-03,-0.021
-1.64E-03,-0.023
-1.64E-03,-0.023
-1.64E-03,-0.024
-1.64E-03,-0.022
-1.64E-03,-0.023
-1.64E-03,-0.025
-1.64E-03,-0.02
-1.64E-03,-0.023
-1.64E-03,-0.022
-1.64E-03,-0.024
-1.63E-03,-0.022
-1.63E-03,-0.022
-1.63E-03,-0.021
-1.63E-03,-0.02
-1.63E-03,-0.021
-1.63E-03,-0.022
-1.63E-03,-0.021
-1.63E-03,-0.021
-1.63E-03,-0.023
-1.63E-03,-0.024
-1.62E-03,-0.022
-1.62E-03,-0.022
-1.62E-03,-0.022
-1.62E-03,-0.023
-1.62E-03,-0.02
-1.62E-03,-0.022
-1.62E-03,-0.021
-1.62E-03,-0.023
-1.62E-03,-0.022
-1.62E-03,-0.024
-1.61E-03,-0.022
-1.61E-03,-0.022
-1.61E-03,-0.02
-1.61E-03,-0.021
-1.61E-03,-0.019
-1.61E-03,-0.021
-1.61E-03,-0.021
-1.61E-03,-0.022
-1.61E-03,-0.018
-1.61E-03,-0.02
-1.60E-03,-0.021
-1.60E-03,-0.02
-1.60E-03,-0.022
-1.60E-03,-0.02
-1.60E-03,-0.02
-1.60E-03,-0.021
-1.60E-03,-0.021
-1.60E-03,-0.02
-1.60E-03,-0.021
-1.60E-03,-0.02
-1.59E-03,-0.022
-1.59E-03,-0.021
-1.59E-03,-0.02
-1.59E-03,-0.02
-1.59E-03,-0.019
-1.59E-03,-0.019
-1.59E-03,-0.018
-1.59E-03,-0.021
-1.59E-03,-0.02
-1.59E-03,-0.021
-1.58E-03,-0.02
-1.58E-03,-0.019
-1.58E-03,-0.02
-1.58E-03,-0.019
-1.58E-03,-0.02
-1.58E-03,-0.018
-1.58E-03,-0.019
-1.58E-03,-0.02
-1.58E-03,-0.021
-1.58E-03,-0.019
-1.57E-03,-0.017
-1.57E-03,-0.02
-1.57E-03,-0.018
-1.57E-03,-0.019
-1.57E-03,-0.02
-1.57E-03,-0.02
-1.57E-03,-0.019
-1.57E-03,-0.02
-1.57E-03,-0.02
-1.57E-03,-0.02
-1.56E-03,-0.018
-1.56E-03,-0.02
-1.56E-03,-0.019
-1.56E-03,-0.018
-1.56E-03,-0.019
-1.56E-03,-0.019
-1.56E-03,-0.018
-1.56E-03,-0.021
-1.56E-03,-0.018
-1.56E-03,-0.018
-1.55E-03,-0.017
-1.55E-03,-0.021
-1.55E-03,-0.02
-1.55E-03,-0.018
-1.55E-03,-0.018
-1.55E-03,-0.02
-1.55E-03,-0.019
-1.55E-03,-0.018
-1.55E-03,-0.018
-1.55E-03,-0.02
-1.54E-03,-0.018
-1.54E-03,-0.018
-1.54E-03,-0.019
-1.54E-03,-0.02
-1.54E-03,-0.017
-1.54E-03,-0.019
-1.54E-03,-0.018
-1.54E-03,-0.017
-1.54E-03,-0.017
-1.54E-03,-0.017
-1.53E-03,-0.016
-1.53E-03,-0.018
-1.53E-03,-0.017
-1.53E-03,-0.016
-1.53E-03,-0.017
-1.53E-03,-0.019
-1.53E-03,-0.017
-1.53E-03,-0.019
-1.53E-03,-0.019
-1.53E-03,-0.016
-1.52E-03,-0.019
-1.52E-03,-0.018
-1.52E-03,-0.02
-1.52E-03,-0.017
-1.52E-03,-0.017
-1.52E-03,-0.017
-1.52E-03,-0.016
-1.52E-03,-0.017
-1.52E-03,-0.017
-1.52E-03,-0.018
-1.51E-03,-0.017
-1.51E-03,-0.017
-1.51E-03,-0.016
-1.51E-03,-0.018
-1.51E-03,-0.019
-1.51E-03,-0.016
-1.51E-03,-0.018
-1.51E-03,-0.017
-1.51E-03,-0.017
-1.51E-03,-0.017
-1.50E-03,-0.018
-1.50E-03,-0.017
-1.50E-03,-0.017
-1.50E-03,-0.016
-1.50E-03,-0.016
-1.50E-03,-0.017
-1.50E-03,-0.015
-1.50E-03,-0.017
-1.50E-03,-0.015
-1.50E-03,-0.017
-1.49E-03,-0.017
-1.49E-03,-0.018
-1.49E-03,-0.017
-1.49E-03,-0.015
-1.49E-03,-0.016
-1.49E-03,-0.015
-1.49E-03,-0.015
-1.49E-03,-0.016
-1.49E-03,-0.016
-1.49E-03,-0.017
-1.48E-03,-0.015
-1.48E-03,-0.017
-1.48E-03,-0.014
-1.48E-03,-0.016
-1.48E-03,-0.015
-1.48E-03,-0.015
-1.48E-03,-0.017
-1.48E-03,-0.015
-1.48E-03,-0.014
-1.48E-03,-0.014
-1.47E-03,-0.015
-1.47E-03,-0.016
-1.47E-03,-0.013
-1.47E-03,-0.016
-1.47E-03,-0.017
-1.47E-03,-0.014
-1.47E-03,-0.016
-1.47E-03,-0.014
-1.47E-03,-0.016
-1.47E-03,-0.017
-1.46E-03,-0.014
-1.46E-03,-0.015
-1.46E-03,-0.014
-1.46E-03,-0.014
-1.46E-03,-0.014
-1.46E-03,-0.013
-1.46E-03,-0.016
-1.46E-03,-0.013
-1.46E-03,-0.015
-1.46E-03,-0.015
-1.45E-03,-0.016
-1.45E-03,-0.017
-1.45E-03,-0.016
-1.45E-03,-0.014
-1.45E-03,-0.012
-1.45E-03,-0.015
-1.45E-03,-0.014
-1.45E-03,-0.013
-1.45E-03,-0.015
-1.45E-03,-0.015
-1.44E-03,-0.014
-1.44E-03,-0.014
-1.44E-03,-0.013
-1.44E-03,-0.014
-1.44E-03,-0.014
-1.44E-03,-0.014
-1.44E-03,-0.013
-1.44E-03,-0.014
-1.44E-03,-0.014
-1.44E-03,-0.013
-1.43E-03,-0.013
-1.43E-03,-0.014
-1.43E-03,-0.013
-1.43E-03,-0.013
-1.43E-03,-0.013
-1.43E-03,-0.013
-1.43E-03,-0.014
-1.43E-03,-0.013
-1.43E-03,-0.014
-1.43E-03,-0.013
-1.42E-03,-0.013
-1.42E-03,-0.012
-1.42E-03,-0.012
-1.42E-03,-0.013
-1.42E-03,-0.012
-1.42E-03,-0.013
-1.42E-03,-0.012
-1.42E-03,-0.013
-1.42E-03,-0.013
-1.42E-03,-0.013
-1.41E-03,-0.013
-1.41E-03,-0.012
-1.41E-03,-0.013
-1.41E-03,-0.012
-1.41E-03,-0.012
-1.41E-03,-0.013
-1.41E-03,-0.012
-1.41E-03,-0.012
-1.41E-03,-0.013
-1.41E-03,-0.012
-1.40E-03,-0.013
-1.40E-03,-0.013
-1.40E-03,-0.011
-1.40E-03,-0.014
-1.40E-03,-0.012
-1.40E-03,-0.011
-1.40E-03,-0.011
-1.40E-03,-0.012
-1.40E-03,-0.009
-1.40E-03,-0.014
-1.39E-03,-0.012
-1.39E-03,-0.011
-1.39E-03,-0.012
-1.39E-03,-0.011
-1.39E-03,-0.012
-1.39E-03,-0.011
-1.39E-03,-0.012
-1.39E-03,-0.011
-1.39E-03,-0.012
-1.39E-03,-0.012
-1.38E-03,-0.013
-1.38E-03,-0.012
-1.38E-03,-0.011
-1.38E-03,-0.011
-1.38E-03,-0.011
-1.38E-03,-0.01
-1.38E-03,-0.011
-1.38E-03,-0.012
-1.38E-03,-0.01
-1.38E-03,-0.01
-1.37E-03,-0.009
-1.37E-03,-0.009
-1.37E-03,-0.011
-1.37E-03,-0.01
-1.37E-03,-0.013
-1.37E-03,-0.011
-1.37E-03,-0.009
-1.37E-03,-0.012
-1.37E-03,-0.011
-1.37E-03,-0.009
-1.36E-03,-0.011
-1.36E-03,-0.011
-1.36E-03,-0.011
-1.36E-03,-0.009
-1.36E-03,-0.011
-1.36E-03,-0.012
-1.36E-03,-0.009
-1.36E-03,-0.011
-1.36E-03,-0.011
-1.36E-03,-0.009
-1.35E-03,-0.011
-1.35E-03,-0.01
-1.35E-03,-0.01
-1.35E-03,-0.011
-1.35E-03,-0.008
-1.35E-03,-0.011
-1.35E-03,-0.011
-1.35E-03,-0.009
-1.35E-03,-0.01
-1.35E-03,-0.011
-1.34E-03,-0.008
-1.34E-03,-0.009
-1.34E-03,-0.009
-1.34E-03,-0.009
-1.34E-03,-0.008
-1.34E-03,-0.012
-1.34E-03,-0.01
-1.34E-03,-0.009
-1.34E-03,-0.01
-1.34E-03,-0.01
-1.33E-03,-0.009
-1.33E-03,-0.008
-1.33E-03,-0.009
-1.33E-03,-0.011
-1.33E-03,-0.01
-1.33E-03,-0.008
-1.33E-03,-0.01
-1.33E-03,-0.011
-1.33E-03,-0.011
-1.33E-03,-0.01
-1.32E-03,-0.009
-1.32E-03,-0.009
-1.32E-03,-0.01
-1.32E-03,-0.009
-1.32E-03,-0.009
-1.32E-03,-0.008
-1.32E-03,-0.011
-1.32E-03,-0.008
-1.32E-03,-0.01
-1.32E-03,-0.01
-1.31E-03,-0.008
-1.31E-03,-0.009
-1.31E-03,-0.01
-1.31E-03,-0.007
-1.31E-03,-0.008
-1.31E-03,-0.009
-1.31E-03,-0.008
-1.31E-03,-0.009
-1.31E-03,-0.008
-1.31E-03,-0.008
-1.30E-03,-0.008
-1.30E-03,-0.007
-1.30E-03,-0.007
-1.30E-03,-0.007
-1.30E-03,-0.007
-1.30E-03,-0.008
-1.30E-03,-0.009
-1.30E-03,-0.007
-1.30E-03,-0.008
-1.30E-03,-0.006
-1.29E-03,-0.006
-1.29E-03,-0.006
-1.29E-03,-0.007
-1.29E-03,-0.006
-1.29E-03,-0.006
-1.29E-03,-0.007
-1.29E-03,-0.008
-1.29E-03,-0.007
-1.29E-03,-0.008
-1.29E-03,-0.008
-1.28E-03,-0.008
-1.28E-03,-0.007
-1.28E-03,-0.005
-1.28E-03,-0.006
-1.28E-03,-0.007
-1.28E-03,-0.006
-1.28E-03,-0.007
-1.28E-03,-0.006
-1.28E-03,-0.006
-1.28E-03,-0.006
-1.27E-03,-0.005
-1.27E-03,-0.007
-1.27E-03,-0.006
-1.27E-03,-0.007
-1.27E-03,-0.007
-1.27E-03,-0.006
-1.27E-03,-0.005
-1.27E-03,-0.007
-1.27E-03,-0.006
-1.27E-03,-0.005
-1.26E-03,-0.007
-1.26E-03,-0.006
-1.26E-03,-0.006
-1.26E-03,-0.005
-1.26E-03,-0.005
-1.26E-03,-0.006
-1.26E-03,-0.004
-1.26E-03,-0.005
-1.26E-03,-0.006
-1.26E-03,-0.006
-1.25E-03,-0.006
-1.25E-03,-0.004
-1.25E-03,-0.006
-1.25E-03,-0.005
-1.25E-03,-0.004
-1.25E-03,-0.006
-1.25E-03,-0.005
-1.25E-03,-0.007
-1.25E-03,-0.006
-1.25E-03,-0.005
-1.24E-03,-0.003
-1.24E-03,-0.003
-1.24E-03,-0.006
-1.24E-03,-0.005
-1.24E-03,-0.007
-1.24E-03,-0.006
-1.24E-03,-0.006
-1.24E-03,-0.004
-1.24E-03,-0.006
-1.24E-03,-0.003
-1.23E-03,-0.004
-1.23E-03,-0.005
-1.23E-03,-0.004
-1.23E-03,-0.005
-1.23E-03,-0.005
-1.23E-03,-0.004
-1.23E-03,-0.003
-1.23E-03,-0.005
-1.23E-03,-0.005
-1.23E-03,-0.003
-1.22E-03,-0.003
-1.22E-03,-0.005
-1.22E-03,-0.005
-1.22E-03,-0.004
-1.22E-03,-0.004
-1.22E-03,-0.007
-1.22E-03,-0.003
-1.22E-03,-0.005
-1.22E-03,-0.003
-1.22E-03,-0.005
-1.21E-03,-0.004
-1.21E-03,-0.005
-1.21E-03,-0.003
-1.21E-03,-0.005
-1.21E-03,-0.004
-1.21E-03,-0.005
-1.21E-03,-0.006
-1.21E-03,-0.004
-1.21E-03,-0.004
-1.21E-03,-0.004
-1.20E-03,-0.003
-1.20E-03,-0.004
-1.20E-03,-0.004
-1.20E-03,-0.003
-1.20E-03,-0.001
-1.20E-03,-0.003
-1.20E-03,-0.003
-1.20E-03,-0.003
-1.20E-03,-0.004
-1.20E-03,-0.003
-1.19E-03,-0.003
-1.19E-03,-0.003
-1.19E-03,-0.001
-1.19E-03,0
-1.19E-03,-0.001
-1.19E-03,-0.003
-1.19E-03,-0.003
-1.19E-03,-0.003
-1.19E-03,-0.004
-1.19E-03,-0.003
-1.18E-03,-0.002
-1.18E-03,-0.002
-1.18E-03,-0.001
-1.18E-03,-0.003
-1.18E-03,-0.001
-1.18E-03,-0.003
-1.18E-03,0
-1.18E-03,-0.001
-1.18E-03,-0.003
-1.18E-03,-0.001
-1.17E-03,-0.002
-1.17E-03,-0.001
-1.17E-03,-0.002
-1.17E-03,-0.004
-1.17E-03,-0.002
-1.17E-03,0
-1.17E-03,-0.001
-1.17E-03,-0.002
-1.17E-03,-0.002
-1.17E-03,-0.003
-1.16E-03,0
-1.16E-03,-0.003
-1.16E-03,-0.001
-1.16E-03,0
-1.16E-03,-0.001
-1.16E-03,-0.001
-1.16E-03,0
-1.16E-03,-0.002
-1.16E-03,-0.002
-1.16E-03,0.002
-1.15E-03,-0.001
-1.15E-03,-0.001
-1.15E-03,0
-1.15E-03,-0.002
-1.15E-03,-0.001
-1.15E-03,0.001
-1.15E-03,-0.001
-1.15E-03,-0.004
-1.15E-03,0
-1.15E-03,-0.001
-1.14E-03,-0.001
-1.14E-03,-0.003
-1.14E-03,0
-1.14E-03,-0.001
-1.14E-03,-0.002
-1.14E-03,-0.002
-1.14E-03,0.001
-1.14E-03,0
-1.14E-03,0.001
-1.14E-03,0
-1.13E-03,0.001
-1.13E-03,0
-1.13E-03,-0.001
-1.13E-03,-0.001
-1.13E-03,-0.002
-1.13E-03,0
-1.13E-03,-0.002
-1.13E-03,0
-1.13E-03,-0.001
-1.13E-03,0.001
-1.12E-03,-0.001
-1.12E-03,-0.001
-1.12E-03,0
-1.12E-03,-0.001
-1.12E-03,-0.002
-1.12E-03,0.001
-1.12E-03,0.002
-1.12E-03,0.002
-1.12E-03,0.002
-1.12E-03,0
-1.11E-03,-0.001
-1.11E-03,0.002
-1.11E-03,0.002
-1.11E-03,-0.001
-1.11E-03,0.001
-1.11E-03,-0.001
-1.11E-03,0.002
-1.11E-03,0.001
-1.11E-03,0.002
-1.11E-03,0.002
-1.10E-03,0.002
-1.10E-03,-0.001
-1.10E-03,0.002
-1.10E-03,0
-1.10E-03,0
-1.10E-03,0.003
-1.10E-03,0.002
-1.10E-03,0.002
-1.10E-03,0.003
-1.10E-03,0.002
-1.09E-03,0.001
-1.09E-03,0.002
-1.09E-03,0.001
-1.09E-03,0
-1.09E-03,0
-1.09E-03,0.001
-1.09E-03,0.001
-1.09E-03,0.001
-1.09E-03,0.001
-1.09E-03,0.003
-1.08E-03,0.003
-1.08E-03,0.002
-1.08E-03,0
-1.08E-03,0.002
-1.08E-03,0.002
-1.08E-03,0.002
-1.08E-03,0.002
-1.08E-03,0
-1.08E-03,0.003
-1.08E-03,0.005
-1.07E-03,0.003
-1.07E-03,0.002
-1.07E-03,0.004
-1.07E-03,0.005
-1.07E-03,0.002
-1.07E-03,0.003
-1.07E-03,0.001
-1.07E-03,0.003
-1.07E-03,0
-1.07E-03,0.002
-1.06E-03,0.003
-1.06E-03,0.002
-1.06E-03,0.002
-1.06E-03,0.004
-1.06E-03,0.005
-1.06E-03,0.001
-1.06E-03,0.002
-1.06E-03,0.001
-1.06E-03,0.003
-1.06E-03,0.004
-1.05E-03,0.005
-1.05E-03,0.004
-1.05E-03,0.003
-1.05E-03,0.004
-1.05E-03,0.005
-1.05E-03,0.003
-1.05E-03,0.002
-1.05E-03,0.003
-1.05E-03,0.004
-1.05E-03,0.005
-1.04E-03,0.003
-1.04E-03,0.004
-1.04E-03,0.003
-1.04E-03,0.002
-1.04E-03,0.005
-1.04E-03,0.003
-1.04E-03,0.004
-1.04E-03,0.007
-1.04E-03,0.003
-1.04E-03,0.003
-1.03E-03,0.002
-1.03E-03,0.005
-1.03E-03,0.005
-1.03E-03,0.005
-1.03E-03,0.005
-1.03E-03,0.004
-1.03E-03,0.002
-1.03E-03,0.005
-1.03E-03,0.006
-1.03E-03,0.003
-1.02E-03,0.002
-1.02E-03,0.005
-1.02E-03,0.005
-1.02E-03,0.003
-1.02E-03,0.005
-1.02E-03,0.005
-1.02E-03,0.005
-1.02E-03,0.003
-1.02E-03,0.005
-1.02E-03,0.006
-1.01E-03,0.005
-1.01E-03,0.005
-1.01E-03,0.005
-1.01E-03,0.004
-1.01E-03,0.004
-1.01E-03,0.005
-1.01E-03,0.003
-1.01E-03,0.005
-1.01E-03,0.005
-1.01E-03,0.006
-1.00E-03,0.004
-1.00E-03,0.005
-1.00E-03,0.006
-1.00E-03,0.004
-1.00E-03,0.006
-9.99E-04,0.004
-9.98E-04,0.005
-9.97E-04,0.006
-9.96E-04,0.007
-9.95E-04,0.005
-9.94E-04,0.006
-9.93E-04,0.006
-9.92E-04,0.005
-9.91E-04,0.008
-9.90E-04,0.004
-9.89E-04,0.005
-9.88E-04,0.004
-9.87E-04,0.006
-9.86E-04,0.006
-9.85E-04,0.008
-9.84E-04,0.008
-9.83E-04,0.005
-9.82E-04,0.007
-9.81E-04,0.005
-9.80E-04,0.007
-9.79E-04,0.008
-9.78E-04,0.007
-9.77E-04,0.008
-9.76E-04,0.007
-9.75E-04,0.008
-9.74E-04,0.006
-9.73E-04,0.006
-9.72E-04,0.008
-9.71E-04,0.008
-9.70E-04,0.007
-9.69E-04,0.007
-9.68E-04,0.007
-9.67E-04,0.007
-9.66E-04,0.009
-9.65E-04,0.007
-9.64E-04,0.007
-9.63E-04,0.006
-9.62E-04,0.007
-9.61E-04,0.007
-9.60E-04,0.008
-9.59E-04,0.006
-9.58E-04,0.005
-9.57E-04,0.008
-9.56E-04,0.008
-9.55E-04,0.009
-9.54E-04,0.007
-9.53E-04,0.009
-9.52E-04,0.009
-9.51E-04,0.008
-9.50E-04,0.008
-9.49E-04,0.007
-9.48E-04,0.008
-9.47E-04,0.007
-9.46E-04,0.009
-9.45E-04,0.008
-9.44E-04,0.01
-9.43E-04,0.008
-9.42E-04,0.008
-9.41E-04,0.007
-9.40E-04,0.006
-9.39E-04,0.009
-9.38E-04,0.008
-9.37E-04,0.009
-9.36E-04,0.008
-9.35E-04,0.009
-9.34E-04,0.01
-9.33E-04,0.01
-9.32E-04,0.009
-9.31E-04,0.007
-9.30E-04,0.008
-9.29E-04,0.008
-9.28E-04,0.007
-9.27E-04,0.009
-9.26E-04,0.009
-9.25E-04,0.009
-9.24E-04,0.01
-9.23E-04,0.009
-9.22E-04,0.008
-9.21E-04,0.011
-9.20E-04,0.011
-9.19E-04,0.008
-9.18E-04,0.009
-9.17E-04,0.008
-9.16E-04,0.009
-9.15E-04,0.01
-9.14E-04,0.01
-9.13E-04,0.009
-9.12E-04,0.009
-9.11E-04,0.008
-9.10E-04,0.011
-9.09E-04,0.009
-9.08E-04,0.009
-9.07E-04,0.011
-9.06E-04,0.01
-9.05E-04,0.009
-9.04E-04,0.01
-9.03E-04,0.01
-9.02E-04,0.011
-9.01E-04,0.01
-9.00E-04,0.01
-8.99E-04,0.011
-8.98E-04,0.011
-8.97E-04,0.011
-8.96E-04,0.009
-8.95E-04,0.01
-8.94E-04,0.011
-8.93E-04,0.009
-8.92E-04,0.009
-8.91E-04,0.01
-8.90E-04,0.009
-8.89E-04,0.009
-8.88E-04,0.011
-8.87E-04,0.01
-8.86E-04,0.011
-8.85E-04,0.013
-8.84E-04,0.011
-8.83E-04,0.01
-8.82E-04,0.01
-8.81E-04,0.011
-8.80E-04,0.011
-8.79E-04,0.009
-8.78E-04,0.011
-8.77E-04,0.011
-8.76E-04,0.012
-8.75E-04,0.012
-8.74E-04,0.01
-8.73E-04,0.012
-8.72E-04,0.012
-8.71E-04,0.009
-8.70E-04,0.011
-8.69E-04,0.012
-8.68E-04,0.009
-8.67E-04,0.012
-8.66E-04,0.01
-8.65E-04,0.013
-8.64E-04,0.012
-8.63E-04,0.012
-8.62E-04,0.012
-8.61E-04,0.012
-8.60E-04,0.01
-8.59E-04,0.01
-8.58E-04,0.013
-8.57E-04,0.012
-8.56E-04,0.011
-8.55E-04,0.013
-8.54E-04,0.011
-8.53E-04,0.013
-8.52E-04,0.013
-8.51E-04,0.012
-8.50E-04,0.012
-8.49E-04,0.014
-8.48E-04,0.014
-8.47E-04,0.014
-8.46E-04,0.013
-8.45E-04,0.013
-8.44E-04,0.013
-8.43E-04,0.012
-8.42E-04,0.013
-8.41E-04,0.012
-8.40E-04,0.011
-8.39E-04,0.012
-8.38E-04,0.013
-8.37E-04,0.014
-8.36E-04,0.012
-8.35E-04,0.011
-8.34E-04,0.012
-8.33E-04,0.012
-8.32E-04,0.013
-8.31E-04,0.013
-8.30E-04,0.012
-8.29E-04,0.015
-8.28E-04,0.014
-8.27E-04,0.011
-8.26E-04,0.015
-8.25E-04,0.014
-8.24E-04,0.013
-8.23E-04,0.013
-8.22E-04,0.015
-8.21E-04,0.014
-8.20E-04,0.013
-8.19E-04,0.012
-8.18E-04,0.014
-8.17E-04,0.013
-8.16E-04,0.014
-8.15E-04,0.014
-8.14E-04,0.013
-8.13E-04,0.013
-8.12E-04,0.012
-8.11E-04,0.014
-8.10E-04,0.013
-8.09E-04,0.014
-8.08E-04,0.013
-8.07E-04,0.014
-8.06E-04,0.013
-8.05E-04,0.014
-8.04E-04,0.014
-8.03E-04,0.013
-8.02E-04,0.014
-8.01E-04,0.015
-8.00E-04,0.015
-7.99E-04,0.015
-7.98E-04,0.016
-7.97E-04,0.013
-7.96E-04,0.014
-7.95E-04,0.016
-7.94E-04,0.013
-7.93E-04,0.014
-7.92E-04,0.014
-7.91E-04,0.015
-7.90E-04,0.014
-7.89E-04,0.013
-7.88E-04,0.016
-7.87E-04,0.016
-7.86E-04,0.016
-7.85E-04,0.015
-7.84E-04,0.016
-7.83E-04,0.015
-7.82E-04,0.014
-7.81E-04,0.014
-7.80E-04,0.015
-7.79E-04,0.015
-7.78E-04,0.015
-7.77E-04,0.016
-7.76E-04,0.015
-7.75E-04,0.015
-7.74E-04,0.015
-7.73E-04,0.015
-7.72E-04,0.014
-7.71E-04,0.016
-7.70E-04,0.016
-7.69E-04,0.016
-7.68E-04,0.016
-7.67E-04,0.015
-7.66E-04,0.016
-7.65E-04,0.014
-7.64E-04,0.016
-7.63E-04,0.016
-7.62E-04,0.016
-7.61E-04,0.016
-7.60E-04,0.016
-7.59E-04,0.016
-7.58E-04,0.016
-7.57E-04,0.016
-7.56E-04,0.016
-7.55E-04,0.017
-7.54E-04,0.016
-7.53E-04,0.016
-7.52E-04,0.017
-7.51E-04,0.016
-7.50E-04,0.018
-7.49E-04,0.015
-7.48E-04,0.016
-7.47E-04,0.017
-7.46E-04,0.017
-7.45E-04,0.017
-7.44E-04,0.016
-7.43E-04,0.017
-7.42E-04,0.017
-7.41E-04,0.018
-7.40E-04,0.016
-7.39E-04,0.017
-7.38E-04,0.016
-7.37E-04,0.016
-7.36E-04,0.015
-7.35E-04,0.018
-7.34E-04,0.017
-7.33E-04,0.017
-7.32E-04,0.017
-7.31E-04,0.018
-7.30E-04,0.017
-7.29E-04,0.018
-7.28E-04,0.016
-7.27E-04,0.017
-7.26E-04,0.016
-7.25E-04,0.017
-7.24E-04,0.016
-7.23E-04,0.017
-7.22E-04,0.017
-7.21E-04,0.02
-7.20E-04,0.019
-7.19E-04,0.02
-7.18E-04,0.018
-7.17E-04,0.018
-7.16E-04,0.018
-7.15E-04,0.017
-7.14E-04,0.018
-7.13E-04,0.014
-7.12E-04,0.018
-7.11E-04,0.017
-7.10E-04,0.019
-7.09E-04,0.018
-7.08E-04,0.018
-7.07E-04,0.018
-7.06E-04,0.018
-7.05E-04,0.017
-7.04E-04,0.019
-7.03E-04,0.018
-7.02E-04,0.018
-7.01E-04,0.019
-7.00E-04,0.017
-6.99E-04,0.018
-6.98E-04,0.02
-6.97E-04,0.018
-6.96E-04,0.019
-6.95E-04,0.02
-6.94E-04,0.019
-6.93E-04,0.018
-6.92E-04,0.019
-6.91E-04,0.018
-6.90E-04,0.019
-6.89E-04,0.02
-6.88E-04,0.019
-6.87E-04,0.02
-6.86E-04,0.018
-6.85E-04,0.018
-6.84E-04,0.02
-6.83E-04,0.019
-6.82E-04,0.02
-6.81E-04,0.019
-6.80E-04,0.019
-6.79E-04,0.02
-6.78E-04,0.02
-6.77E-04,0.02
-6.76E-04,0.017
-6.75E-04,0.02
-6.74E-04,0.019
-6.73E-04,0.019
-6.72E-04,0.017
-6.71E-04,0.019
-6.70E-04,0.02
-6.69E-04,0.019
-6.68E-04,0.02
-6.67E-04,0.019
-6.66E-04,0.019
-6.65E-04,0.021
-6.64E-04,0.021
-6.63E-04,0.02
-6.62E-04,0.02
-6.61E-04,0.019
-6.60E-04,0.019
-6.59E-04,0.021
-6.58E-04,0.02
-6.57E-04,0.022
-6.56E-04,0.022
-6.55E-04,0.02
-6.54E-04,0.021
-6.53E-04,0.021
-6.52E-04,0.019
-6.51E-04,0.022
-6.50E-04,0.02
-6.49E-04,0.022
-6.48E-04,0.02
-6.47E-04,0.022
-6.46E-04,0.02
-6.45E-04,0.02
-6.44E-04,0.022
-6.43E-04,0.021
-6.42E-04,0.02
-6.41E-04,0.02
-6.40E-04,0.02
-6.39E-04,0.02
-6.38E-04,0.02
-6.37E-04,0.022
-6.36E-04,0.02
-6.35E-04,0.022
-6.34E-04,0.021
-6.33E-04,0.02
-6.32E-04,0.021
-6.31E-04,0.022
-6.30E-04,0.02
-6.29E-04,0.022
-6.28E-04,0.02
-6.27E-04,0.022
-6.26E-04,0.023
-6.25E-04,0.021
